timestamp;label;pid;memory_gb
2026-06-19T10:19:57.770634;tb_sr_re_orkg;25;8.4449462890625
2026-06-19T10:19:58.273317;tb_sr_re_orkg;25;8.4449462890625
2026-06-19T10:19:58.776141;tb_sr_re_orkg;25;8.4449462890625
2026-06-19T10:19:59.278906;tb_sr_re_orkg;25;8.4449462890625
2026-06-19T10:19:59.781739;tb_sr_re_orkg;25;8.4449462890625
2026-06-19T10:20:00.284768;tb_sr_re_orkg;25;8.4449462890625
2026-06-19T10:20:00.787537;tb_sr_re_orkg;25;8.4449462890625
2026-06-19T10:20:01.290329;tb_sr_re_orkg;25;8.4449462890625
2026-06-19T10:20:01.793199;tb_sr_re_orkg;25;8.4449462890625
2026-06-19T10:20:02.296222;tb_sr_re_orkg;25;8.4449462890625
2026-06-19T10:20:02.798924;tb_sr_re_orkg;25;8.4449462890625
2026-06-19T10:20:03.301866;tb_sr_re_orkg;25;8.4449462890625
2026-06-19T10:20:03.805089;tb_sr_re_orkg;25;8.4449462890625
2026-06-19T10:20:04.307777;tb_sr_re_orkg;25;8.4449462890625
2026-06-19T10:20:04.810891;tb_sr_re_orkg;25;8.4449462890625
2026-06-19T10:20:05.313546;tb_sr_re_orkg;25;8.4449462890625
2026-06-19T10:20:05.816317;tb_sr_re_orkg;25;8.4449462890625
2026-06-19T10:20:06.319335;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:06.822151;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:07.324883;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:07.827533;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:08.330376;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:08.833030;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:09.336377;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:09.839259;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:10.341932;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:10.846455;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:11.349241;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:11.852104;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:12.357780;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:12.860375;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:13.363007;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:13.865695;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:14.368352;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:14.871091;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:15.374631;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:15.877288;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:16.380046;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:16.882790;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:17.385639;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:17.888372;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:18.391356;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:18.900118;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:19.402960;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:19.905688;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:20.408537;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:20.911296;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:21.414414;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:21.917082;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:22.420271;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:22.923088;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:23.425954;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:23.928752;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:24.431466;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:24.934320;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:25.437566;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:25.944244;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:26.447114;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:26.950002;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:27.454853;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:27.957633;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:28.464187;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:28.967708;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:29.470419;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:29.973245;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:30.476045;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:30.979316;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:31.482533;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:31.985833;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:32.488474;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:32.991383;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:33.494165;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:33.996844;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:34.500374;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:35.003444;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:35.506841;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:36.009352;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:36.512015;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:37.019651;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:37.522364;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:38.025024;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:38.527731;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:39.030464;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:39.533203;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:40.036593;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:40.539698;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:41.042294;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:41.545664;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:42.048337;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:42.551198;tb_sr_re_orkg;25;8.447212219238281
2026-06-19T10:20:43.053986;tb_sr_re_orkg;25;8.451492309570312
2026-06-19T10:20:43.556738;tb_sr_re_orkg;25;8.451492309570312
2026-06-19T10:20:44.059847;tb_sr_re_orkg;25;8.451492309570312
2026-06-19T10:20:44.562467;tb_sr_re_orkg;25;8.451492309570312
2026-06-19T10:20:45.065741;tb_sr_re_orkg;25;8.451492309570312
2026-06-19T10:20:45.568776;tb_sr_re_orkg;25;8.451492309570312
2026-06-19T10:20:46.071482;tb_sr_re_orkg;25;8.451492309570312
2026-06-19T10:20:46.574154;tb_sr_re_orkg;25;8.451492309570312
2026-06-19T10:20:47.079488;tb_sr_re_orkg;25;8.451492309570312
2026-06-19T10:20:47.583176;tb_sr_re_orkg;25;8.451492309570312
2026-06-19T10:20:48.087693;tb_sr_re_orkg;25;8.451492309570312
2026-06-19T10:20:48.590406;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:49.093804;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:49.597440;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:50.100496;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:50.604999;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:51.107828;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:51.610822;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:52.113956;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:52.616666;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:53.119443;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:53.622151;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:54.127288;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:54.630197;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:55.134141;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:55.637299;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:56.140796;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:56.643911;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:57.146631;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:57.649959;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:58.152649;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:58.655761;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:59.161779;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:20:59.665042;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:00.168239;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:00.671813;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:01.175208;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:01.677953;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:02.180751;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:02.683633;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:03.186410;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:03.688993;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:04.191880;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:04.694605;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:05.197455;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:05.700128;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:06.202879;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:06.705792;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:07.210370;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:07.713197;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:08.217553;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:08.720340;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:09.223097;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:09.725996;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:10.228787;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:10.731581;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:11.234845;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:11.737622;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:12.240259;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:12.743062;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:13.245749;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:13.749855;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:14.252619;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:14.755422;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:15.258274;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:15.761030;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:16.263918;tb_sr_re_orkg;25;8.45196533203125
2026-06-19T10:21:16.767040;tb_sr_re_orkg;25;8.457756042480469
2026-06-19T10:21:17.269791;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:17.772666;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:18.276411;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:18.779163;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:19.281966;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:19.784649;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:20.287468;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:20.790194;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:21.294847;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:21.797584;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:22.300422;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:22.803283;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:23.305915;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:23.809052;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:24.311747;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:24.814546;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:25.317220;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:25.819915;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:26.322752;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:26.826477;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:27.329783;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:27.832550;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:28.335573;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:28.838189;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:29.340952;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:29.843903;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:30.347236;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:30.849979;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:31.353666;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:31.856497;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:32.359696;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:32.862281;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:33.365117;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:33.867742;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:34.370400;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:34.873221;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:35.376036;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:35.878757;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:36.381741;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:36.884443;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:37.387177;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:37.889816;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:38.392525;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:38.895300;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:39.398071;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:39.901053;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:40.404911;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:40.907640;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:41.410433;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:41.913985;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:42.416711;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:42.919970;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:43.423314;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:43.926035;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:44.428756;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:44.931573;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:45.434956;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:45.937906;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:46.440675;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:46.943618;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:47.446369;tb_sr_re_orkg;25;8.458763122558594
2026-06-19T10:21:47.949783;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:48.453802;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:48.956626;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:49.459450;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:49.962231;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:50.465357;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:50.969522;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:51.472512;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:51.975679;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:52.478370;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:52.981042;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:53.483838;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:53.986607;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:54.490111;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:54.992706;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:55.495769;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:55.998675;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:56.502280;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:57.005191;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:57.509871;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:58.012843;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:58.516050;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:59.019293;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:21:59.522009;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:00.024773;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:00.527583;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:01.030353;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:01.533007;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:02.035809;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:02.539033;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:03.045022;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:03.547730;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:04.050503;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:04.553385;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:05.056061;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:05.558837;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:06.061513;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:06.564252;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:07.066941;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:07.569746;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:08.072865;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:08.575688;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:09.079991;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:09.582965;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:10.086219;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:10.589053;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:11.092235;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:11.594967;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:12.097714;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:12.601247;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:13.104150;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:13.606883;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:14.109678;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:14.613267;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:15.116071;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:15.618891;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:16.121620;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:16.624733;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:17.127677;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:17.630702;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:18.133429;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:18.636280;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:19.139289;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:19.642225;tb_sr_re_orkg;25;8.469841003417969
2026-06-19T10:22:20.145040;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:20.647800;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:21.150735;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:21.653704;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:22.156911;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:22.659810;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:23.162536;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:23.668104;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:24.171600;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:24.675251;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:25.178035;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:25.680820;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:26.183741;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:26.686464;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:27.189115;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:27.692675;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:28.196656;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:28.699375;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:29.202119;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:29.705203;tb_sr_re_orkg;25;8.483940124511719
2026-06-19T10:22:30.208004;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:30.710884;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:31.214511;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:31.717703;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:32.221347;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:32.724577;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:33.227305;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:33.730191;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:34.232995;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:34.736463;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:35.239236;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:35.741946;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:36.244683;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:36.747818;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:37.250586;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:37.753217;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:38.256080;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:38.758988;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:39.261974;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:39.764699;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:40.267467;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:40.770127;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:41.273051;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:41.775840;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:42.279055;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:42.781743;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:43.284536;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:43.787509;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:44.290353;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:44.793245;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:45.295995;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:45.798751;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:46.301333;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:46.804072;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:47.306795;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:47.809737;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:48.312402;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:48.815060;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:49.317923;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:49.820626;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:50.323898;tb_sr_re_orkg;25;8.483985900878906
2026-06-19T10:22:50.831019;tb_sr_re_orkg;25;8.487762451171875
2026-06-19T10:22:51.333702;tb_sr_re_orkg;25;8.487762451171875
2026-06-19T10:22:51.836592;tb_sr_re_orkg;25;8.487762451171875
2026-06-19T10:22:52.339391;tb_sr_re_orkg;25;8.487762451171875
2026-06-19T10:22:52.841974;tb_sr_re_orkg;25;8.487762451171875
2026-06-19T10:22:53.344959;tb_sr_re_orkg;25;8.487762451171875
2026-06-19T10:22:53.847570;tb_sr_re_orkg;25;8.487762451171875
2026-06-19T10:22:54.350756;tb_sr_re_orkg;25;8.487762451171875
2026-06-19T10:22:54.853523;tb_sr_re_orkg;25;8.487762451171875
2026-06-19T10:22:55.356521;tb_sr_re_orkg;25;8.487762451171875
2026-06-19T10:22:55.859568;tb_sr_re_orkg;25;8.487762451171875
2026-06-19T10:22:56.362344;tb_sr_re_orkg;25;8.487762451171875
2026-06-19T10:22:56.865202;tb_sr_re_orkg;25;8.487762451171875
2026-06-19T10:22:57.368163;tb_sr_re_orkg;25;8.487762451171875
2026-06-19T10:22:57.870777;tb_sr_re_orkg;25;8.487762451171875
2026-06-19T10:22:58.373518;tb_sr_re_orkg;25;8.487762451171875
2026-06-19T10:22:58.876273;tb_sr_re_orkg;25;8.487762451171875
2026-06-19T10:22:59.379729;tb_sr_re_orkg;25;8.487762451171875
2026-06-19T10:22:59.882495;tb_sr_re_orkg;25;8.487762451171875
